handshake_duration,time_to_migration,migration_duration,packets_before_migration,total_bidi_streams_client_init,total_udi_streams_client_init,bytes_sent_client,bytes_sent_server,implementation,version_negotiation_occurred,retry_occurred,migration_type,path_validation_initiated,connection_close_type,Target
5.378007888793945,6.896018981933594,0.7619857788085938,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.776997
4.855155944824219,5.759000778198242,0.6020069122314453,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.081913
9.632110595703125,76.97701263427734,1.310110092163086,12.0,1.0,4.0,3620.0,3399.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,651.088
2.5529861450195312,2.6710033416748047,0.17309188842773438,11.0,1.0,1.0,5731.0,4733.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.3841133
1.728057861328125,1.7900466918945312,0.10704994201660156,11.0,1.0,1.0,5730.0,4724.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.202034
12.271881103515625,11.841058731079102,9.991884231567383,5.0,1.0,4.0,3337.0,3165.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,182.13297
7.737159729003906,9.260892868041992,0.7851123809814453,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.009953
10.40792465209961,59.68189239501953,1.1661052703857422,12.0,1.0,4.0,3567.0,3463.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,647.995
2.5370121002197266,2.613067626953125,0.11610984802246094,11.0,1.0,1.0,5677.0,4668.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.099203
5.825996398925781,7.6198577880859375,0.9210109710693359,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.115955
1.7590522766113281,1.8749237060546875,0.16117095947265625,11.0,1.0,1.0,5676.0,4673.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4149418
2.3109912872314453,2.382040023803711,0.11396408081054688,11.0,1.0,1.0,5677.0,4673.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.851963
10.413169860839844,54.28814697265625,0.8609294891357422,12.0,1.0,4.0,3567.0,3463.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,656.77594
3.709077835083008,4.585027694702148,0.5698204040527344,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.040024
2.068042755126953,2.129077911376953,0.125885009765625,11.0,1.0,1.0,5731.0,4719.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6259422
10.235786437988281,347.5489501953125,3.690004348754883,15.0,1.0,4.0,3438.0,3327.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1362.309
1.9938945770263672,2.074003219604492,0.1399517059326172,11.0,1.0,1.0,5731.0,4716.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5548935
107.33103942871094,108.7198257446289,1.0449886322021484,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,129.02904
5.22303581237793,6.69097900390625,0.7061958312988281,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.864973
8.957147598266602,24.91021156311035,16.127824783325195,7.0,1.0,4.0,3283.0,3355.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,362.07318
2.177000045776367,2.2559165954589844,0.11205673217773438,11.0,1.0,1.0,5677.0,4670.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7120113
9.118080139160156,35.997867584228516,16.07799530029297,7.0,1.0,4.0,3348.0,3355.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,366.52588
5.229949951171875,6.742954254150391,0.8919239044189453,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.554003
9.356021881103516,83.11700439453125,1.3511180877685547,12.0,1.0,4.0,3360.0,3253.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,164.73102
2.0999908447265625,2.1669864654541016,0.11897087097167969,15.0,1.0,1.0,8355.0,4884.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6481152
3.7338733673095703,4.594087600708008,0.6570816040039062,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.918192
5.756139755249023,7.290124893188477,1.1630058288574219,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.499094
4.436969757080078,5.259037017822266,0.5879402160644531,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.912968
2.398967742919922,2.4688243865966797,0.13518333435058594,15.0,1.0,1.0,8301.0,4812.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9900074
2.340078353881836,2.3860931396484375,0.10895729064941406,11.0,1.0,1.0,5789.0,4728.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9041767
18.043041229248047,20.375967025756836,1.0600090026855469,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,24.5018
9.14907455444336,36.360023498535156,1.2450218200683594,9.0,1.0,4.0,3248.0,3120.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1057.451
6.051063537597656,7.418155670166016,0.9829998016357422,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.905027
5.633115768432617,6.696939468383789,0.7390975952148438,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.467125
1.8651485443115234,1.9440650939941406,0.14400482177734375,11.0,1.0,1.0,5730.0,4663.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4821758
6.203889846801758,7.892131805419922,1.7549991607666016,8.0,1.0,3.0,6071.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.28318
2.335071563720703,2.4039745330810547,0.11515617370605469,11.0,1.0,1.0,5731.0,4723.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8209686
6.095170974731445,9.260177612304688,0.7469654083251953,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.442993
4.770994186401367,5.673885345458984,0.6520748138427734,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.354902
7.112979888916016,9.078025817871094,0.9081363677978516,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.977051
1.8069744110107422,1.8780231475830078,0.11301040649414062,11.0,1.0,1.0,5730.0,4726.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.341032
10.690927505493164,664.3939208984375,2.382993698120117,20.0,1.0,4.0,3567.0,3522.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1706.9249
9.448051452636719,11.216878890991211,1.02996826171875,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.486002
2.3200511932373047,2.38800048828125,0.11205673217773438,11.0,1.0,1.0,5677.0,4676.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8409958
3.921031951904297,5.172014236450195,0.6630420684814453,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.899139
3.773927688598633,4.624128341674805,0.5640983581542969,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.003069
15.347957611083984,14.822959899902344,21.57282829284668,5.0,1.0,4.0,3467.0,3233.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,355.922
10.963916778564453,52.592994689941406,0.9639263153076172,12.0,1.0,4.0,3567.0,3463.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,656.457
3.047943115234375,3.1158924102783203,0.11610984802246094,15.0,1.0,1.0,8301.0,4820.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.638029
3.4220218658447266,4.340171813964844,0.5438327789306641,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.8249702
11.73710823059082,27.719974517822266,15.382051467895508,7.0,1.0,4.0,3414.0,3491.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,678.509
10.354995727539062,9.76109504699707,9.741783142089844,5.0,1.0,4.0,3532.0,3368.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,654.8219
3.8900375366210938,4.861116409301758,0.8008480072021484,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.021116
5.090951919555664,6.0329437255859375,0.7610321044921875,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.893967
3.8061141967773438,4.647970199584961,0.7250308990478516,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.143902
5.421161651611328,6.831169128417969,0.7758140563964844,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.595964
7.504940032958984,9.138107299804688,0.9088516235351562,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.825893
3.626108169555664,4.479885101318359,0.553131103515625,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.8860054
4.205942153930664,5.182027816772461,0.5390644073486328,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.5461864
2.3009777069091797,2.371072769165039,0.10585784912109375,11.0,1.0,1.0,5731.0,4720.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8140545
2.3012161254882812,2.373218536376953,0.10585784912109375,11.0,1.0,1.0,5677.0,4673.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8572083
7.027864456176758,8.604049682617188,1.013040542602539,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.099909
4.710912704467773,5.993843078613281,0.8790493011474609,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.390997
10.668039321899414,74.43404388427734,0.9560585021972656,12.0,1.0,4.0,3425.0,3321.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,330.48297
3.3888816833496094,4.180908203125,0.5950927734375,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.4439774
4.906177520751953,6.294965744018555,0.8280277252197266,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.605097
5.771160125732422,7.031917572021484,0.7610321044921875,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.528015
13.32712173461914,77.19707489013672,1.522064208984375,12.0,1.0,4.0,3301.0,3318.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,170.85814
6.2808990478515625,7.770061492919922,0.8599758148193359,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.41119
9.392976760864258,66.17999267578125,1.1909008026123047,12.0,1.0,4.0,3425.0,3195.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,160.34102
2.1271705627441406,2.1920204162597656,0.11491775512695312,11.0,1.0,1.0,5677.0,4670.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.669096
9.554147720336914,50.42409896850586,0.9870529174804688,12.0,1.0,4.0,3567.0,3463.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,653.003
1.79290771484375,1.8908977508544922,0.14901161193847656,11.0,1.0,1.0,5730.0,4721.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.501011
1.8341541290283203,1.9071102142333984,0.09703636169433594,11.0,1.0,1.0,5730.0,4719.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.370119
15.466928482055664,18.12911033630371,2.180814743041992,13.0,1.0,4.0,7269.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,26.648045
9.229898452758789,26.324033737182617,1.3217926025390625,10.0,1.0,4.0,3301.0,3183.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1052.901
2.298116683959961,2.3741722106933594,0.12803077697753906,11.0,1.0,1.0,5731.0,4725.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9439926
5.023956298828125,5.959987640380859,0.5350112915039062,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.694887
1.7600059509277344,1.8188953399658203,0.10895729064941406,11.0,1.0,1.0,5730.0,4722.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.2909641
9.224176406860352,52.45399475097656,0.8261203765869141,12.0,1.0,4.0,3437.0,3327.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,343.52707
6.948947906494141,8.734941482543945,1.0771751403808594,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.639927
8.111000061035156,10.329961776733398,1.2149810791015625,13.0,1.0,4.0,7194.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.897108
3.542184829711914,4.400968551635742,0.5340576171875,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.9820156
5.255937576293945,6.131887435913086,0.6060600280761719,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.924007
2.3229122161865234,2.401113510131836,0.11491775512695312,15.0,1.0,1.0,8355.0,4887.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8541088
10.876178741455078,70.40619659423828,1.2619495391845703,12.0,1.0,4.0,3490.0,3263.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,324.4121
8.433103561401367,10.442018508911133,1.216888427734375,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.729977
12.014150619506836,355.7980041503906,1.2090206146240234,16.0,1.0,4.0,3555.0,3263.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1380.769
3.7941932678222656,4.697084426879883,0.6198883056640625,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.718014
2.1038055419921875,2.1820068359375,0.13494491577148438,11.0,1.0,1.0,5731.0,4727.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.655983
6.87098503112793,8.652925491333008,1.0151863098144531,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.441013
3.4530162811279297,4.333019256591797,0.5710124969482422,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.164955
8.10098648071289,9.981155395507812,1.4560222625732422,13.0,1.0,4.0,7194.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.430212
8.584022521972656,9.959936141967773,0.8230209350585938,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.907909
5.926847457885742,7.424116134643555,1.0988712310791016,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.493061
5.107879638671875,6.65593147277832,0.9160041809082031,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.734962
5.606889724731445,7.10606575012207,0.8940696716308594,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.096001
9.82809066772461,659.5001220703125,3.2279491424560547,18.0,1.0,4.0,3496.0,3463.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1679.0281
10.28895378112793,78.32789611816406,1.2099742889404297,12.0,1.0,4.0,3372.0,3386.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,350.0879
5.1250457763671875,8.388996124267578,0.8790493011474609,13.0,1.0,4.0,7195.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.758017
2.2199153900146484,2.2869110107421875,0.11110305786132812,11.0,1.0,1.0,5677.0,4676.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7461052
9.428977966308594,345.7729797363281,2.735137939453125,16.0,1.0,4.0,3502.0,3327.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1380.3789
2.2439956665039062,2.3050308227539062,0.1049041748046875,15.0,1.0,1.0,8301.0,4819.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.781868
4.542112350463867,5.373954772949219,0.5660057067871094,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.340048
11.22283935546875,13.364791870117188,2.070188522338867,13.0,1.0,4.0,7269.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,21.324873
4.8961639404296875,6.654977798461914,0.5638599395751953,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.7260475
5.795001983642578,7.333993911743164,0.7929801940917969,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.069941
4.065036773681641,4.987001419067383,0.9570121765136719,8.0,1.0,3.0,6071.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.377003
8.883953094482422,49.17001724243164,1.0030269622802734,12.0,1.0,4.0,3490.0,3264.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,322.39914
9.763002395629883,9.496927261352539,23.726940155029297,5.0,1.0,4.0,3343.0,3296.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,356.3709
7.951021194458008,9.530067443847656,0.8299350738525391,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.65304
5.45811653137207,6.296873092651367,0.5831718444824219,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.774996
2.232074737548828,2.3450851440429688,0.16999244689941406,11.0,1.0,1.0,5677.0,4667.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0400753
2.0720958709716797,2.1560192108154297,0.1239776611328125,11.0,1.0,1.0,5677.0,4669.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6631355
11.947870254516602,166.22900390625,0.8769035339355469,13.0,1.0,4.0,3425.0,3195.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1186.658
5.241155624389648,6.641864776611328,0.9400844573974609,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.013031
2.134084701538086,2.2079944610595703,0.10895729064941406,11.0,1.0,1.0,5731.0,4725.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6681423
10.573863983154297,27.63080596923828,15.140056610107422,7.0,1.0,4.0,3284.0,3355.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,361.84192
6.990909576416016,8.563995361328125,1.0139942169189453,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.198853
2.023935317993164,2.113819122314453,0.10895729064941406,11.0,1.0,1.0,5677.0,4680.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6299953
6.974935531616211,8.716106414794922,0.946044921875,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.765169
19.418954849243164,19.02604103088379,2.8510093688964844,5.0,1.0,4.0,3201.0,2967.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,28.884888
6.868124008178711,8.932113647460938,1.09100341796875,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.26816
2.5179386138916016,2.5980472564697266,0.11205673217773438,11.0,1.0,1.0,5677.0,4681.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0879974
10.715961456298828,14.279842376708984,30.022144317626953,7.0,1.0,4.0,3218.0,3289.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,216.77089
6.466865539550781,8.075952529907227,1.0380744934082031,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.871981
3.6559104919433594,4.554986953735352,0.5550384521484375,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.798029
4.450082778930664,5.488872528076172,0.6830692291259766,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.069992
2.168893814086914,2.2568702697753906,0.12111663818359375,11.0,1.0,1.0,5677.0,4678.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7880669
3.8230419158935547,4.825115203857422,0.5609989166259766,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.117033
10.892152786254883,27.944087982177734,15.496015548706055,7.0,1.0,4.0,3153.0,3090.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,47.860146
2.276182174682617,2.371072769165039,0.1919269561767578,11.0,1.0,1.0,5731.0,4723.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.022194
6.501913070678711,8.37397575378418,1.0221004486083984,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.906956
4.004001617431641,5.129098892211914,0.7760524749755859,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.488966
2.1979808807373047,2.26593017578125,0.10013580322265625,11.0,1.0,1.0,5677.0,4670.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.710104
1.9490718841552734,2.017974853515625,0.13208389282226562,11.0,1.0,1.0,5677.0,4671.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5260448
1.8529891967773438,1.9199848175048828,0.11110305786132812,11.0,1.0,1.0,5676.0,4671.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4080276
14.317989349365234,74.93400573730469,1.2390613555908203,11.0,1.0,4.0,3301.0,3258.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,217.9451
2.6290416717529297,2.7120113372802734,0.10991096496582031,11.0,1.0,1.0,5677.0,4670.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.180027
2.2559165954589844,2.315998077392578,0.1068115234375,11.0,1.0,1.0,5731.0,4734.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7649403
7.259845733642578,9.027957916259766,1.1098384857177734,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.848948
6.054162979125977,7.690906524658203,0.8931159973144531,13.0,1.0,4.0,7194.0,4643.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.332937
9.896993637084961,38.786170959472656,0.9000301361083984,10.0,1.0,4.0,3248.0,3186.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1061.3351
1.9478797912597656,2.022981643676758,0.11992454528808594,11.0,1.0,1.0,5677.0,4675.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5439262
11.013031005859375,159.9559783935547,1.1191368103027344,13.0,1.0,4.0,3425.0,3196.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1184.1781
8.738040924072266,10.074853897094727,0.7529258728027344,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.007973
9.457826614379883,10.004997253417969,24.812936782836914,8.0,1.0,4.0,3407.0,3552.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,665.49396
2.4139881134033203,2.471923828125,0.09512901306152344,11.0,1.0,1.0,5731.0,4725.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9001236
10.547161102294922,50.24909973144531,0.90789794921875,12.0,1.0,4.0,3567.0,3463.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,655.23315
